id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
913625553456577590,Rental unit in Withington · 2 bedrooms · 2 beds · 1 bath,451819790,Emma,Manchester,Old Moat,53.43597,-2.2279,Entire home/apt,74,2,0,,,11,128,0,
913695087574272113,Rental unit in Greater Manchester · 1 bedroom · 1 bed · 1 bath,11570657,Helen & Ally,Bolton,Bolton District,53.57959,-2.42516,Entire home/apt,38,2,0,,,89,170,0,
913704816486063525,Home in Wythenshawe · ★5.0 · 3 bedrooms · 6 beds · 2 baths,519989037,Temitope,Manchester,Sharston,53.38427,-2.25962,Entire home/apt,157,1,3,2023-07-23,0.96,1,342,3,
913746395740137532,Home in Greater Manchester · 1 bedroom · 1 bed · 1 bath,412812712,Mohammed,Trafford,Trafford District,53.42056,-2.29543,Private room,55,1,0,,,1,90,0,
914313932563778281,Home in Greater Manchester · ★5.0 · 2 bedrooms · 1 bed · 2 shared baths,198200195,Hasan,Manchester,Burnage,53.43516,-2.19948,Private room,21,2,9,2023-09-14,3.07,2,294,9,
914324618666226266,Home in Cheadle Hulme · 2 bedrooms · 2 beds · 1 bath,66084425,Steve,Stockport,Stockport District,53.38468,-2.18125,Private room,35,1,2,2023-08-27,0.79,2,305,2,
914358569049908989,Rental unit in Milnrow · 2 bedrooms · 3 beds · 1 bath,411242043,Modou,Rochdale,Rochdale District,53.60618,-2.10496,Entire home/apt,86,1,2,2023-08-07,0.80,3,354,2,
914398138657455127,Rental unit in Hulme · 1 bedroom · 1 bed · 1 bath,520162054,Ahmed,Trafford,Trafford District,53.46195,-2.25528,Private room,50,5,0,,,1,347,0,
914419202356913706,Rental unit in Greater Manchester · ★4.33 · 2 bedrooms · 2 beds · 1 bath,11570657,Helen & Ally,Salford,Salford District,53.4797,-2.27977,Entire home/apt,67,3,3,2023-08-28,1.88,89,152,3,
914455396219185679,Home in Kearsley · 1 bedroom · 1 bed · 1 bath,245744743,Mariella,Bolton,Bolton District,53.5489202,-2.3860938,Entire home/apt,81,1,0,,,1,105,0,
914492956651849927,Home in Greater Manchester · ★New · 1 bedroom · 1 bed · 2 baths,175645413,Rahmot,Bolton,Bolton District,53.56114,-2.45336,Private room,40,5,1,2023-09-02,1,5,270,1,
914493143661654234,Home in Greater Manchester · 1 bedroom · 1 bed · 1 bath,175645413,Rahmot,Bolton,Bolton District,53.56022,-2.45405,Private room,45,7,1,2023-09-06,1,5,259,1,
914493457945900876,Home in Greater Manchester · 1 bedroom · 1 bed · 1 bath,175645413,Rahmot,Bolton,Bolton District,53.56027,-2.45324,Private room,48,2,0,,,5,364,0,
914898187824559048,Rental unit in Greater Manchester · ★4.86 · 2 bedrooms · 2 beds · 2 baths,159879350,Lux,Manchester,City Centre,53.47626,-2.26221,Entire home/apt,112,1,7,2023-09-10,2.28,6,61,7,
914903612301214606,Home in Middleton · ★3.80 · 3 bedrooms · 4 beds · 1 bath,435420929,Teresa Of KozyGuru,Rochdale,Rochdale District,53.55401,-2.20486,Entire home/apt,129,2,5,2023-09-04,1.69,37,1,5,
915005074583595377,Home in Greater Manchester · 2 bedrooms · 2 beds · 3 baths,419434335,City SuperHost,Manchester,City Centre,53.48021,-2.25059,Entire home/apt,293,1,1,2023-08-27,1,7,151,1,
915040576051961869,Rental unit in Manchester · 1 bedroom · 1 bed · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,105,2,1,2023-07-22,0.48,51,355,1,
915075988485552442,Rental unit in Manchester · 1 bedroom · 1 bed · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,86,2,0,,,51,337,0,
915123912121961765,Home in Greater Manchester · 1 bedroom · 1 bed · 1.5 baths,170496817,Faraz,Bury,Bury District,53.59239,-2.27659,Private room,46,1,0,,,1,364,0,
915128347663060329,Rental unit in Manchester · 1 bedroom · 1 bed · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,93,2,1,2023-08-03,0.60,51,355,1,
915141270761354381,Rental unit in Greater Manchester · 1 bedroom · 1 bed · 1 bath,520338518,Sikander,Manchester,Ancoats and Clayton,53.48358,-2.23536,Entire home/apt,144,1,2,2023-08-15,0.69,5,364,2,
915153626405608520,Rental unit in Greater Manchester · ★5.0 · 2 bedrooms · 2 beds · 2 baths,520338518,Sikander,Manchester,City Centre,53.48337,-2.23687,Entire home/apt,173,1,3,2023-08-11,1.13,5,300,3,
915161101577453152,Rental unit in Manchester · 2 bedrooms · 4 beds · 2 baths,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,101,2,0,,,51,348,0,
915256274030805684,Rental unit in Manchester · 2 bedrooms · 2 beds · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,109,2,2,2023-07-31,0.95,51,0,2,
915265052967015265,Rental unit in Partington · ★New · 1 bedroom · 1 bed · Half-bath,500116394,Miriam,Trafford,Trafford District,53.4131372,-2.4257082,Private room,54,1,1,2023-08-27,1,1,261,1,
915706877507571477,Home in Longsight · ★5.0 · 1 bedroom · 1 bed · 2 baths,420628416,Zinab,Manchester,Longsight,53.4543797,-2.1905377,Private room,49,1,3,2023-08-06,1.32,2,44,3,
915722338208804868,Rental unit in Greater · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,172702100,George,Manchester,Cheetham,53.49251758575787,-2.2259000425779796,Entire home/apt,107,2,11,2023-09-17,4.18,1,224,11,
915832469734578385,Rental unit in Greater Manchester · Studio · 1 bed · 1 bath,516832376,Dan,Manchester,City Centre,53.47836,-2.2433,Entire home/apt,104,21,2,2023-08-29,0.95,1,41,2,
916012472707816644,Home in Greater Manchester · 1 bedroom · 1 bed · 1.5 shared baths,47197799,Eva,Manchester,Ancoats and Clayton,53.48906,-2.21474,Shared room,51,1,0,,,1,0,0,
916025069663308761,Home in Greater Manchester · ★4.40 · 4 bedrooms · 6 beds · 1.5 baths,150305782,Amy,Salford,Salford District,53.49085173696046,-2.315807669021488,Entire home/apt,124,1,5,2023-08-28,3.19,2,67,5,
916095177884365828,Home in Heald Green · ★New · 2 bedrooms · 2 beds · 3.5 baths,520398990,Shazada,Stockport,Stockport District,53.36920417164115,-2.215082141278082,Entire home/apt,140,1,0,,,1,355,0,
916342163342554150,Rental unit in Manchester · 1 bedroom · 1 bed · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.48476,-2.26469,Entire home/apt,85,2,1,2023-06-27,0.34,51,360,1,
916564195916252890,Home in Chorlton-cum-Hardy · ★New · 1 bedroom · 1 bed · 1 bath,9939880,Laura,Manchester,Chorlton,53.440439368698804,-2.2828128846442888,Private room,38,1,0,,,1,70,0,
916575953531499014,Rental unit in Greater Manchester · 2 bedrooms · 2 beds · 2 baths,407221480,Manchester,Salford,Salford District,53.48178,-2.26661,Entire home/apt,115,27,1,2023-08-25,1,12,351,1,
916593389950961047,Home in Greater Manchester · 1 bedroom · 1 bed · 1.5 shared baths,31007738,Sophie,Manchester,Whalley Range,53.44756,-2.26194,Private room,45,1,1,2023-08-28,1,2,0,1,
916637284881937180,Home in Greater Manchester · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,31007738,Sophie,Manchester,Whalley Range,53.44702,-2.26144,Private room,45,1,4,2023-08-28,1.33,2,0,4,
916694894502280739,Home in Stretford · 1 bedroom · 1 bed · 1 bath,55707993,Anna,Trafford,Trafford District,53.4617705,-2.2899546,Private room,68,1,0,,,1,196,0,
916719809166561978,Home in Greater Manchester · 4 bedrooms · 8 beds · 2.5 baths,211182751,Rich And Ala,Manchester,Ardwick,53.46646,-2.21872,Entire home/apt,257,14,0,,,10,294,0,
916725737607579824,Home in Greater Manchester · 3 bedrooms · 6 beds · 2.5 baths,211182751,Rich And Ala,Salford,Salford District,53.48306773408942,-2.287291419730974,Entire home/apt,197,14,1,2023-09-17,1,10,329,1,
916725875120774670,Home in Stretford · 3 bedrooms · 6 beds · 2.5 baths,211182751,Rich And Ala,Trafford,Trafford District,53.45881,-2.30061,Entire home/apt,190,14,0,,,10,253,0,
917135865888186074,Rental unit in Greater Manchester · 2 bedrooms · 3 beds · 3 baths,460012242,Bea,Salford,Salford District,53.48657,-2.2511,Entire home/apt,161,4,0,,,17,292,0,
917227644234910369,Rental unit in Ramsbottom · 2 bedrooms · 4 beds · 1 bath,439074505,Travelnest,Bury,Bury District,53.64259,-2.32274,Entire home/apt,135,1,0,,,29,361,0,
917234050360597698,Home in Greater Manchester · 1 bedroom · 1 bed · 1 bath,520821839,Rob,Wigan,Wigan District,53.527459546752176,-2.647468381316385,Private room,26,2,2,2023-07-18,0.88,1,290,2,
917249220836717520,Rental unit in Manchester · 2 bedrooms · 2 beds · 2 baths,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,92,2,0,,,51,359,0,
917256601103975116,Rental unit in Greater Manchester · 2 bedrooms · 2 beds · 2 baths,520338518,Sikander,Manchester,Ancoats and Clayton,53.48405,-2.23607,Entire home/apt,184,1,2,2023-07-10,0.68,5,284,2,
917268833823524599,Rental unit in Greater Manchester · ★4.50 · 2 bedrooms · 2 beds · 2 baths,520338518,Sikander,Manchester,Ancoats and Clayton,53.48337,-2.23538,Entire home/apt,196,1,4,2023-07-31,1.36,5,297,4,
917270372901191077,Condo in Greater Manchester · ★4.90 · 1 bedroom · 1 bed · 1 bath,246590940,Jay,Manchester,Ancoats and Clayton,53.48765,-2.23486,Entire home/apt,96,1,20,2023-09-16,7.06,1,217,20,
917270531825380737,Rental unit in Manchester · 2 bedrooms · 2 beds · 2 baths,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,93,2,2,2023-07-02,0.71,51,331,2,
917276775515908643,Rental unit in Greater Manchester · 2 bedrooms · 4 beds · 2 baths,520338518,Sikander,Manchester,Ancoats and Clayton,53.48386,-2.23572,Entire home/apt,209,1,0,,,5,301,0,
917278995791838744,Barn in Greater Manchester · 2 bedrooms · 4 beds · 2 baths,520835912,Byron,Tameside,Tameside District,53.48492790741971,-2.0531123625368877,Entire home/apt,400,1,2,2023-09-10,2,1,260,2,
917287764539425492,Rental unit in Greater Manchester · 1 bedroom · 1 bed · 1.5 baths,484511563,Peter,Bolton,Bolton District,53.60607,-2.39981,Entire home/apt,100,2,0,,,1,346,0,
917306367507150630,Home in Openshaw · 2 bedrooms · 4 beds · 1 bath,51987382,Adaeze,Manchester,Bradford,53.47651,-2.17784,Entire home/apt,119,2,0,,,10,345,0,
917307242672792459,Rental unit in Ancoats · ★5.0 · 1 bedroom · 2 beds · 1 bath,235450863,Kamilah,Manchester,Ancoats and Clayton,53.48584,-2.22723,Entire home/apt,101,5,4,2023-09-04,1.94,1,279,4,
917310127946624316,Rental unit in Middleton · 2 bedrooms · 2 beds · 1 bath,508845543,Elma,Rochdale,Rochdale District,53.55125,-2.19585,Private room,52,1,0,,,1,365,0,
917357117083779989,Rental unit in Greater Manchester · 4 bedrooms · 4 beds · 4 baths,369624884,Kevin Dawn And Team,Manchester,Longsight,53.45621,-2.21543,Entire home/apt,104,2,0,,,56,0,0,
917379435676932753,Condo in Greater Manchester · ★5.0 · 1 bedroom · 3 beds · 1 bath,520871790,Noorjahan,Salford,Salford District,53.4843091,-2.2487739,Entire home/apt,113,3,4,2023-08-15,1.43,2,94,4,
917807704647288133,Rental unit in Greater Manchester · 4 bedrooms · 4 beds · 4 baths,369624884,Kevin Dawn And Team,Manchester,Hulme,53.467512069302764,-2.2424517326508546,Entire home/apt,96,2,1,2023-07-23,0.49,56,0,1,
917810438194604894,Home in Greater Manchester · 2 bedrooms · 2 beds · 1 bath,520811032,GuestReady,Manchester,Moss Side,53.450982696714,-2.2399059529397216,Entire home/apt,150,1,1,2023-08-13,0.75,1,318,1,
917842309718113231,Home in Greater Manchester · 5 bedrooms · 8 beds · 2 baths,388918959,Suzanne,Salford,Salford District,53.48854115751531,-2.308852111133288,Entire home/apt,189,2,0,,,5,331,0,
917855776247559531,Home in Tyldesley · ★5.0 · 4 bedrooms · 8 beds · 2 baths,515529976,Sam,Wigan,Wigan District,53.46774831426824,-2.438102639420277,Entire home/apt,350,1,6,2023-09-06,2.90,1,178,6,
917875635875960108,Home in Greater Manchester · 1 bedroom · 1 bed · 3 baths,471810289,Naghmeh,Stockport,Stockport District,53.38791,-2.14043,Private room,60,1,0,,,1,350,0,
917880794992117241,Rental unit in Greater Manchester · ★4.83 · 3 bedrooms · 5 beds · 2 baths,28305766,City SuperHost,Manchester,City Centre,53.4772984,-2.2364351,Entire home/apt,213,2,6,2023-09-10,2.40,33,219,6,
917970547529037566,Bed and breakfast in Bramhall · ★4.67 · 1 bedroom · 1 bed · 1.5 shared baths,29080865,Jules,Stockport,Stockport District,53.3589926,-2.1734902,Private room,60,1,3,2023-09-03,1.76,3,78,3,
917995845080087689,Home in Heaton Mersey · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,136394272,Patricia,Stockport,Stockport District,53.41472685309998,-2.2035685968668046,Private room,60,1,3,2023-09-17,1.96,1,72,3,
918002404650088286,Rental unit in Greater Manchester · 2 bedrooms · 2 beds · 2 baths,57452329,Maddox Apartments,Manchester,City Centre,53.47242908897138,-2.2524028621259715,Entire home/apt,150,28,1,2023-09-09,1,2,85,1,
918024883860520435,Rental unit in Manchester · 1 bedroom · 1 bed · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,82,2,1,2023-06-26,0.34,51,360,1,
918038180724242560,Rental unit in Manchester · 1 bedroom · 1 bed · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4866603,-2.2652622,Entire home/apt,85,2,0,,,51,359,0,
918070580936077830,Rental unit in Manchester · 3 bedrooms · 3 beds · 2 baths,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,135,2,1,2023-06-25,0.34,51,355,1,
918075786326208386,Rental unit in Manchester · 1 bedroom · 1 bed · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,89,2,0,,,51,332,0,
918079156552347891,Rental unit in Manchester · ★4.80 · 1 bedroom · 1 bed · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,93,2,5,2023-08-07,1.81,51,353,5,
918209737631429030,Home in Greater Manchester · ★New · 3 bedrooms · 5 beds · 1.5 baths,141563231,Bashar,Manchester,Burnage,53.41759092450859,-2.2147438689199643,Private room,50,1,1,2023-08-27,1,1,324,1,
918759209685379650,Rental unit in Salford Manchester · ★5.0 · 1 bedroom · 1 bed · 1 bath,521228898,Ciaran,Salford,Salford District,53.472747,-2.285271,Entire home/apt,114,1,10,2023-09-14,4.62,2,165,10,
918783950940134143,Condo in Wythenshawe · ★4.94 · 1 bedroom · 1 bed · 1 bath,521237160,Leila,Manchester,Northenden,53.401257056521146,-2.2601312452715643,Entire home/apt,54,1,33,2023-09-20,14.35,1,222,33,
918876258120265474,Home in Prestwich · 3 bedrooms · 8 beds · 1.5 baths,521268273,Michael,Bury,Bury District,53.5254285116561,-2.252001696263395,Entire home/apt,155,2,2,2023-09-04,2,1,152,2,
918918809117668976,Home in Urmston · 1 bedroom · 1 bed · 1 private bath,504201937,Korey,Trafford,Trafford District,53.45479384204809,-2.388644128800168,Private room,230,1,0,,,1,269,0,
919261317891852522,Rental unit in Manchester · 3 bedrooms · 4 beds · 2 baths,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.485170634465284,-2.2652800753712654,Entire home/apt,152,2,2,2023-08-07,0.88,51,355,2,
919267350903251410,Rental unit in Greater Manchester · ★4.76 · 2 bedrooms · 2 beds · 2 baths,450903902,Joe,Manchester,City Centre,53.47327784952473,-2.24950575356892,Entire home/apt,143,1,17,2023-09-03,6.80,1,59,17,
919319857682912205,Home in Eccles · 2 bedrooms · 2 beds · 1 bath,297353478,Truestays,Salford,Salford District,53.48914034013537,-2.352826942493541,Entire home/apt,114,3,1,2023-07-31,0.57,8,90,1,
919369056974490198,Home in Greater Manchester · ★3.83 · 4 bedrooms · 5 beds · 2 baths,36240230,Jacksonheim Boutique & Residences,Manchester,City Centre,53.4767693,-2.2379801,Entire home/apt,369,1,6,2023-08-24,2.40,27,315,6,
919454968932228387,Rental unit in Manchester · 2 bedrooms · 2 beds · 2 baths,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,91,2,1,2023-07-03,0.37,51,345,1,
919462095601590077,Rental unit in Greater Manchester · ★4.67 · 1 bedroom · 1 bed · 1 bath,361090196,Michael,Bolton,Bolton District,53.568655111377865,-2.4228511924614446,Private room,31,1,3,2023-08-09,1.07,1,304,3,
919484486012781300,Rental unit in Manchester · 1 bedroom · 1 bed · 1 bath,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,96,2,2,2023-08-30,0.95,51,354,2,
919494938042825328,Rental unit in Manchester · ★4.50 · 2 bedrooms · 2 beds · 2 baths,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.4851706,-2.2652802,Entire home/apt,114,2,4,2023-08-07,1.79,51,10,4,
919561422124905679,Home in Swinton · 1 bedroom · 1 bed · 1 shared bath,521439533,Beverley,Salford,Salford District,53.51043013521837,-2.3132228577418346,Private room,54,1,2,2023-08-27,0.86,1,149,2,
919612438110836662,Guesthouse in Greater Manchester · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,139048433,Abdul,Manchester,Higher Blackley,53.529668668180925,-2.232874282042751,Private room,49,1,3,2023-08-26,1.20,8,361,3,
919612578910694026,Guesthouse in Greater Manchester · 1 bedroom · 1 bed · 1 shared bath,139048433,Abdul,Manchester,Higher Blackley,53.527711914220845,-2.230553889980842,Private room,49,1,2,2023-07-16,0.73,8,360,2,
919695968774516782,Rental unit in Greater Manchester · ★New · 1 bedroom · 1 bed · 1.5 shared baths,507695408,Shu,Manchester,City Centre,53.47489835780632,-2.244806316331329,Private room,38,2,1,2023-08-18,0.86,3,50,1,
919770301869612849,Guesthouse in Greater Manchester · 1 bedroom · 2 beds · 1 bath,139048433,Abdul,Manchester,Higher Blackley,53.5293283551784,-2.2323657435584896,Entire home/apt,83,1,1,2023-09-03,1,8,360,1,
919775430322855775,Guesthouse in Greater Manchester · 1 bedroom · 2 beds · 1 bath,139048433,Abdul,Manchester,Higher Blackley,53.528393847121215,-2.231689922156055,Entire home/apt,75,1,2,2023-08-27,0.79,8,362,2,
919778840618096736,Guesthouse in Greater Manchester · 1 bedroom · 2 beds · 1 shared bath,139048433,Abdul,Manchester,Higher Blackley,53.52937753814556,-2.232419448081956,Private room,49,1,1,2023-07-06,0.38,8,361,1,
919785767870222481,Guesthouse in Greater Manchester · 1 bedroom · 2 beds · 1 shared bath,139048433,Abdul,Manchester,Higher Blackley,53.529358747032866,-2.2304531092035975,Private room,65,1,0,,,8,361,0,
920118050173924256,Rental unit in Greater Manchester · ★5.0 · 1 bedroom · 1 bed · 1 private bath,341427716,Isabel,Salford,Salford District,53.47335113902264,-2.294113503065022,Private room,68,1,4,2023-08-27,1.56,1,34,4,
920118789850018821,Rental unit in Greater Manchester · ★4.82 · 2 bedrooms · 4 beds · 1 bath,521561029,Tsendsuren,Manchester,Ardwick,53.47127,-2.22349,Entire home/apt,78,1,11,2023-09-14,4.12,1,295,11,
920155526880527148,Home in Grotton · ★5.0 · 4 bedrooms · 6 beds · 2.5 baths,415414180,Naeem,Oldham,Oldham District,53.53854093201021,-2.0522781617347623,Entire home/apt,244,2,6,2023-09-10,3.83,1,302,6,
920213010901526870,Rental unit in Manchester · 2 bedrooms · 3 beds · 2 baths,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.485171,-2.26528,Entire home/apt,120,2,2,2023-08-15,0.82,51,359,2,
920236483279010789,Home in Greater Manchester · ★4.83 · 3 bedrooms · 3 beds · 1 bath,521603658,Syeda,Manchester,Old Moat,53.43672013348329,-2.244003619676857,Entire home/apt,140,1,6,2023-09-10,2.73,1,261,6,
920768368477788177,Home in Greater Manchester · 3 bedrooms · 3 beds · 2 baths,439074505,Travelnest,Salford,Salford District,53.49892049639654,-2.274852157247985,Entire home/apt,234,1,0,,,29,364,0,
920853232775000867,Rental unit in Cheadle Hulme · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,183888510,Katie,Stockport,Stockport District,53.35927157175959,-2.1977436123436256,Entire home/apt,97,2,3,2023-08-23,1.43,1,260,3,
920923248555919925,Rental unit in Manchester · 2 bedrooms · 1 bed · 2 baths,302759597,Adam (Beehosting Property Mgmt),Salford,Salford District,53.485171,-2.26528,Entire home/apt,135,2,1,2023-07-30,0.56,51,326,1,
921035034647392455,Cottage in Uppermill · ★New · 2 bedrooms · 2 beds · 1 bath,217551926,"Cottages,Com",Oldham,Oldham District,53.547764,-2.004895,Entire home/apt,237,1,0,,,8,299,0,
921086480331844937,Home in Greater Manchester · 3 bedrooms · 1 bed · 1.5 baths,50401093,Emma,Salford,Salford District,53.492317058878626,-2.3171019584290247,Private room,49,1,0,,,1,344,0,
921477868530893954,Home in Greater Manchester · ★5.0 · 1 bedroom · 1 bed · 1 bath,506068741,Paixi,Manchester,Ardwick,53.4652843,-2.221392,Private room,42,1,3,2023-08-04,1.10,2,0,3,
921491344721518175,Home in Greater Manchester · 1 bedroom · 1 bed · 2 baths,506068741,Paixi,Manchester,Ardwick,53.46485983525067,-2.222215905160885,Private room,48,1,2,2023-07-23,0.92,2,0,2,
921532613680554183,Home in Openshaw · 1 bedroom · 1 bed · 1 bath,486339400,Paul,Manchester,Bradford,53.47366577544475,-2.1614413900621336,Private room,59,1,1,2023-08-28,1,1,74,1,
921568668305091309,Home in Heald Green · 3 bedrooms · 4 beds · 1.5 baths,426750375,Shan,Stockport,Stockport District,53.36126065683403,-2.224190875483334,Entire home/apt,120,2,1,2023-09-11,1,3,156,1,
921667693948551052,Home in Failsworth · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,521943371,Sally,Oldham,Oldham District,53.50507795385253,-2.1690240668165446,Private room,33,3,3,2023-09-19,3,4,345,3,
921703844849718711,Townhouse in Greater Manchester · ★5.0 · Studio · 1 bed · 1.5 baths,518728881,Juliet,Salford,Salford District,53.4965694,-2.2613426,Private room,51,1,14,2023-09-12,5.06,5,123,14,
921819594041344854,Home in Greater Manchester · ★4.83 · 1 bedroom · 1 bed · 1.5 baths,518728881,Juliet,Salford,Salford District,53.4954755427617,-2.2619364357943637,Private room,49,2,6,2023-09-11,2.17,5,190,6,
921825487795685651,Home in Greater Manchester · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,518728881,Juliet,Salford,Salford District,53.49754909492263,-2.261962222036358,Private room,41,2,11,2023-08-31,3.98,5,191,11,
921835007607666491,Home in Droylsden · ★4.67 · 2 bedrooms · 2 beds · 1 bath,436438274,Michael,Tameside,Tameside District,53.49338299999999,-2.1314829,Entire home/apt,110,1,3,2023-08-24,1.20,1,245,3,
921852667593129572,Rental unit in Greater Manchester · 1 bedroom · 1 bed · 1 bath,522010271,Miguel,Manchester,Ancoats and Clayton,53.48891049585636,-2.237079972352607,Entire home/apt,132,1,0,,,1,120,0,
922166741992482522,Home in Greater Manchester · ★4.53 · 3 bedrooms · 3 beds · 1 bath,60474736,Ozgur,Manchester,Gorton North,53.46608822717907,-2.190881363556931,Entire home/apt,80,2,15,2023-09-17,6.82,2,337,15,
922222981151885687,Home in Greater Manchester · 1 bedroom · 1 bed · 1 shared bath,280275301,Shuudertsetseg,Salford,Salford District,53.4884025,-2.2640212,Private room,50,1,0,,,1,296,0,
922230145079706443,Rental unit in Stretford · ★4.67 · 1 bedroom · 2 beds · 1 bath,427947769,Christopher,Trafford,Trafford District,53.45898,-2.27531,Entire home/apt,100,2,3,2023-07-23,1.20,34,357,3,
922236591985141480,Rental unit in Greater Manchester · ★4.71 · 2 bedrooms · 2 beds · 2 baths,36240230,Jacksonheim Boutique & Residences,Manchester,Bradford,53.4795807,-2.2207793,Entire home/apt,202,1,7,2023-08-29,2.66,27,326,7,
922263128905833195,Condo in Manchester · ★5.0 · 1 bedroom · 1 bed · 1 bath,108054280,Anthony,Manchester,Cheetham,53.48965112553608,-2.2410986695272563,Entire home/apt,92,2,32,2023-09-18,11.16,4,109,32,
922352819466161050,Rental unit in Urmston · 1 bedroom · 2 beds · 1 bath,251509384,Ideal Lodgings,Trafford,Trafford District,53.443559771239165,-2.3854820800952155,Entire home/apt,104,1,0,,,14,357,0,
922352888584050564,Rental unit in Urmston · 3 bedrooms · 3 beds · 1 bath,251509384,Ideal Lodgings,Trafford,Trafford District,53.44487241488222,-2.3853860888343332,Entire home/apt,149,1,0,,,14,351,0,
922394931488447076,Rental unit in Greater Manchester · 1 bedroom · 1 bed · 1 bath,369624884,Kevin Dawn And Team,Manchester,Ancoats and Clayton,53.48449787495931,-2.1929999976982666,Entire home/apt,75,2,0,,,56,1,0,
922440743778696052,Home in Westhoughton · ★4.92 · 3 bedrooms · 3 beds · 2 baths,522161443,Dale,Bolton,Bolton District,53.54686,-2.50427,Entire home/apt,110,2,12,2023-09-10,4.34,1,68,12,
922565731748611022,Home in Failsworth · 1 bedroom · 1 bed · 1.5 shared baths,521943371,Sally,Oldham,Oldham District,53.50424550206583,-2.1706064503680227,Private room,34,3,2,2023-09-09,1.02,4,355,2,
922906084229517938,Home in Failsworth · 1 bedroom · 1 bed · 1.5 baths,521943371,Sally,Oldham,Oldham District,53.50403707362914,-2.1697976666859895,Private room,33,3,1,2023-09-16,1,4,361,1,
922910913740971291,Home in Failsworth · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,521943371,Sally,Oldham,Oldham District,53.50419503540747,-2.1699198533384387,Private room,34,3,5,2023-09-08,1.97,4,353,5,
922952618761353597,Serviced apartment in Greater Manchester · 1 bedroom · 2 beds · 1 shared bath,478789021,Robert,Salford,Salford District,53.49198,-2.28779,Shared room,69,5,0,,,15,244,0,
922960852347535906,Serviced apartment in Greater Manchester · 1 bedroom · 1 bed · 1 shared bath,478789021,Robert,Salford,Salford District,53.49249027136378,-2.288030160967349,Shared room,69,5,0,,,15,266,0,
923025108031650968,Rental unit in Whalley Range · ★4.30 · 2 bedrooms · 3 beds · 3 baths,522319970,Chris,Manchester,Whalley Range,53.4532010641271,-2.2531233049298383,Entire home/apt,106,1,20,2023-09-17,7.23,1,79,20,
923077880772849611,Rental unit in Greater Manchester · ★4.88 · 2 bedrooms · 2 beds · 1.5 baths,522337739,Gary,Salford,Salford District,53.47303445955906,-2.277043675707908,Entire home/apt,97,1,8,2023-09-17,3.20,1,45,8,
923145313385653658,Rental unit in Stretford · 1 bedroom · 1 bed · 1.5 baths,113501611,Sarah,Trafford,Trafford District,53.4630247,-2.2705268,Entire home/apt,32,5,1,2023-08-25,1,1,12,1,
923385036816267335,Home in Beswick · 2 bedrooms · 3 beds · 1.5 baths,522437618,Anthony & Caroline,Manchester,Bradford,53.476081726048626,-2.2014161961790677,Entire home/apt,128,2,2,2023-08-04,1.02,1,322,2,
923644434481489508,Rental unit in Greater Manchester · 1 bedroom · 2 beds · 1 bath,55933045,Dan - BnBee,Manchester,Ardwick,53.47136614072145,-2.227527160335053,Entire home/apt,70,1,1,2023-09-17,1,22,299,1,
